Date,Open,High,Low,Close,Adj_Close,Volume
2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,168.94369506835938,25127100
2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,171.09588623046875,26948400
2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,172.75218200683594,27867900
2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,174.61680603027344,24479300
2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,175.4697265625,22554400
2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,176.39212036132812,16989400
2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,174.93417358398438,17880000
2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,172.1273651123047,21024900
2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,173.55555725097656,16579400
2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,174.9539794921875,20572200
2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,174.45809936523438,23388700
2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,170.6991729736328,22931500
2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,171.08599853515625,37638900
2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,171.75047302246094,27459100
2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,172.36538696289062,26879600
2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,173.9721221923828,22068500
2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,175.2812957763672,23251000
2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,173.0299072265625,19661400
2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,173.7746124267578,23726700
2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,175.37322998046875,21540600
2024-06-12,178.25,180.41000366210938,176.11000061035156,177.7899932861328,176.53497314453125,27864700
2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,173.92355346679688,20913300
2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,175.54205322265625,18063600
2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,175.98887634277344,19618500
2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,173.8540496826172,21869900
2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,175.05551147460938,20160100
2024-06-21,177.0,180.85000610351562,176.61000061035156,179.6300048828125,178.36199951171875,57759000
2024-06-24,180.16000366210938,180.88999938964844,178.6699981689453,179.22000122070312,177.9548797607422,18298000
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,182.73094177246094,23130200
2024-06-26,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,182.58201599121094,19839000
2024-06-27,184.17999267578125,186.0500030517578,184.02000427246094,185.41000366210938,184.1011962890625,18848900
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.14999389648438,180.8642120361328,29156600
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.99000549316406,181.6982879638672,16006100
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859375,185.24000549316406,183.9324188232422,17372500
2024-07-03,184.85000610351562,186.08999633789062,184.0,185.82000732421875,184.50831604003906,10242100
2024-07-05,185.86000061035156,190.86000061035156,185.8000030517578,190.60000610351562,189.25457763671875,20967500
2024-07-08,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,187.69564819335938,21035900
2024-07-09,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753906,187.64601135253906,15121400
2024-07-10,189.14999389648438,191.75,189.02999877929688,191.17999267578125,189.8304443359375,15952500
2024-07-11,189.85000610351562,190.86000061035156,185.0800018310547,185.57000732421875,184.2600860595703,25625800
2024-07-12,185.0800018310547,187.11000061035156,184.49000549316406,185.07000732421875,183.76361083984375,22898400
2024-07-15,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,185.21327209472656,16474000
2024-07-16,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,182.62173461914062,18290700
2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246094,179.7421875,20734100
2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,176.4357147216797,25315700
2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,176.40591430664062,18881900
2024-07-22,180.58999633789062,182.6999969482422,180.22999572753906,181.6699981689453,180.38760375976562,24100300
2024-07-23,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,180.5067596435547,36352700
2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,171.4114227294922,49585200
2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,166.09918212890625,44852000
2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,165.82115173339844,41336900
2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,168.3332977294922,20293800
2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,169.08792114257812,18959700
2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,170.3291015625,25729100
2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,169.5546112060547,24531400
2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,165.48355102539062,29130100
2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,158.12583923339844,53630700
2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,157.172607421875,49004600
2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,157.81805419921875,25138600
2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,160.88623046875,25578800
2024-08-09,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,162.5146484375,28602300
2024-08-12,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,161.1444091796875,15895300
2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.00120544433594,18551700
2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,159.2379608154297,40591100
2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,160.161376953125,31524300
2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,161.8096923828125,24208600
2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,165.49349975585938,22416200
2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,165.9998779296875,18341500
2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,164.6792755126953,22902000
2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,162.6437530517578,22493300
2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,164.4508819580078,13955700
2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,164.98709106445312,14190400
2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,163.51751708984375,11821900
2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,161.70045471191406,16407400
2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,160.63800048828125,19699800
2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,162.2267303466797,22123800
2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,156.24920654296875,38945300
2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,155.3456268310547,19353800
2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,156.1300506591797,18688700
2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,149.85464477539062,37912100
2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,147.85621643066406,39260500
2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,147.80648803710938,31118800
2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,150.2921142578125,29607700
2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,153.8018798828125,29621500
2024-09-13,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,156.55596923828125,29591200
2024-09-16,157.30999755859375,158.25,156.60000610351562,158.05999755859375,157.15252685546875,18379800
2024-09-17,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,158.40530395507812,20715600
2024-09-18,159.86000061035156,160.5,158.60000610351562,159.80999755859375,158.89248657226562,23677300
2024-09-19,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,161.20909118652344,26587700
2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,162.65077209472656,40896400
2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,160.92076110839844,24150900
2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,161.3582305908203,23332100
2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,160.56283569335938,18869200
2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,161.79571533203125,20319300
2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.00869750976562,21101300
2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,164.89779663085938,20413900
2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.03126525878906,28338100
2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,164.90774536132812,17760200
2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,164.90774536132812,15073100
2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,166.10084533691406,19047400
2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.0442657470703,22463100
2024-10-08,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,163.4362335205078,23072700
2024-10-09,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,160.93069458007812,31181800
2024-10-10,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,161.14944458007812,14144100
2024-10-11,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,162.3027801513672,15344300
2024-10-14,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,164.01290893554688,19016100
2024-10-15,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,164.5100555419922,20247200
2024-10-16,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,164.21176147460938,16406000
2024-10-17,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,161.9945526123047,21453400
2024-10-18,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,162.48175048828125,19757700
2024-10-21,162.9499969482422,164.5,162.6199951171875,164.07000732421875,163.12802124023438,20946500
2024-10-22,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,164.19187927246094,16568100
2024-10-23,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,161.8454132080078,18280500
2024-10-24,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,161.7857666015625,22412500
2024-10-25,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,164.32113647460938,19828900
2024-10-28,168.75,168.75,163.9499969482422,166.72000122070312,165.76280212402344,32138600
2024-10-29,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,168.70579528808594,42169000
2024-10-30,180.67999267578125,182.02000427246094,174.05999755859375,174.4600067138672,173.45835876464844,68890800
2024-10-31,173.1300048828125,176.82000732421875,171.0,171.11000061035156,170.1276092529297,44769000
2024-11-01,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,170.30653381347656,31796500
2024-11-04,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,168.2683563232422,21492700
2024-11-05,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,168.7654571533203,18242100
2024-11-06,173.8000030517578,176.94000244140625,173.5,176.50999450683594,175.49658203125,33695500
2024-11-07,177.41000366210938,181.0800018310547,177.19000244140625,180.75,179.71226501464844,25352900
2024-11-08,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,177.32601928710938,22006200
2024-11-11,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,179.31454467773438,17450400
2024-11-12,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,180.57725524902344,25134900
2024-11-13,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,177.85299682617188,23184000
2024-11-14,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,174.57192993164062,31007500
